verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),030,12:15,12:30,1,1,29,,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),031,12:30,12:45,1,0,22,,2,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),032,12:45,13:00,0,0,29,,3,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),033,13:00,13:15,0,0,36,,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),034,13:15,13:30,0,0,41,,4,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),035,13:30,13:45,2,1,31,,2,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),036,13:45,14:00,0,0,26,,2,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),037,14:00,14:15,0,0,36,,4,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),038,14:15,14:30,0,0,43,,3,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),039,14:30,14:45,1,0,33,,1,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),040,14:45,15:00,1,0,36,,0,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),041,15:00,15:15,1,0,64,,3,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),042,15:15,15:30,0,2,54,,2,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),043,15:30,15:45,0,1,44,,3,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),044,15:45,16:00,0,2,56,,3,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),045,16:00,16:15,0,2,44,,3,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),046,16:15,16:30,3,1,60,,3,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),047,16:30,16:45,0,0,55,,1,2,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),048,16:45,17:00,0,1,43,,0,3,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),049,17:00,17:15,0,0,60,,1,2,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),050,17:15,17:30,0,0,31,,0,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),051,17:30,17:45,1,1,31,,2,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),052,17:45,18:00,0,1,36,,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),053,18:00,18:15,3,1,28,,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),054,18:15,18:30,0,2,47,,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),055,18:30,18:45,1,1,25,,0,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),056,18:45,19:00,0,2,25,,0,2,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),057,19:00,19:15,0,0,27,,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),058,19:15,19:30,0,0,24,,0,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),059,19:30,19:45,0,0,22,,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(9),060,19:45,20:00,1,1,17,,0,0,0
