verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR1,Zählstrom,,Rechtsabbieger 1 Große Diesdorfer Straße i. R. Friedhof (W),052,18:45,19:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),001,06:00,06:15,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),002,06:15,06:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),003,06:30,06:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),004,06:45,07:00,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),005,07:00,07:15,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),006,07:15,07:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),007,07:30,07:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),008,07:45,08:00,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),009,08:00,08:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),010,08:15,08:30,0,,0,0,2,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),011,08:30,08:45,0,,1,1,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),012,08:45,09:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),013,09:00,09:15,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),014,09:15,09:30,0,,2,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),015,09:30,09:45,1,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),016,09:45,10:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),017,10:00,10:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),018,10:15,10:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),019,10:30,10:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),020,10:45,11:00,0,,1,0,1,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),021,11:00,11:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),022,11:15,11:30,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),023,11:30,11:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),024,11:45,12:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),025,12:00,12:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),026,12:15,12:30,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),027,12:30,12:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),028,12:45,13:00,0,,0,1,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),029,13:00,13:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),030,13:15,13:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),031,13:30,13:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),032,13:45,14:00,0,,2,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),033,14:00,14:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),034,14:15,14:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),035,14:30,14:45,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),036,14:45,15:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),037,15:00,15:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),038,15:15,15:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),039,15:30,15:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),040,15:45,16:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),041,16:00,16:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),042,16:15,16:30,0,,1,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),043,16:30,16:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),044,16:45,17:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),045,17:00,17:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),046,17:15,17:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),047,17:30,17:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),048,17:45,18:00,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),049,18:00,18:15,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),050,18:15,18:30,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),051,18:30,18:45,0,,0,0,0,0,0
2,A,1,2,AR2,Zählstrom,,Rechtsabbieger 2 Große Diesdorfer Straße i. R. Friedhof  (W),052,18:45,19:00,0,,0,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,001,06:00,06:15,2,,4,0,1,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,002,06:15,06:30,1,,2,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,003,06:30,06:45,3,,6,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,004,06:45,07:00,5,,12,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,005,07:00,07:15,3,,10,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,006,07:15,07:30,4,,10,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,007,07:30,07:45,1,,12,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,008,07:45,08:00,0,,6,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,009,08:00,08:15,1,,7,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,010,08:15,08:30,3,,8,0,2,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,011,08:30,08:45,2,,5,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,012,08:45,09:00,1,,7,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,013,09:00,09:15,0,,3,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,014,09:15,09:30,2,,10,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,015,09:30,09:45,3,,4,1,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,016,09:45,10:00,5,,5,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,017,10:00,10:15,2,,9,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,018,10:15,10:30,2,,4,0,0,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,019,10:30,10:45,0,,7,0,1,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,020,10:45,11:00,0,,8,0,1,0,0
3,A,0,0,AR...(1),summierter Strom,1+2+30,AR1 + AR2 + AR3,021,11:00,11:15,3,,13,0,0,0,0
