verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),047,17:30,17:45,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),048,17:45,18:00,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),049,18:00,18:15,0,0,1,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),050,18:15,18:30,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),051,18:30,18:45,0,0,0,,0,0,0
4,A,0,0,QA1,Querschnitt,,AR...(1) + AG...(2) + AL...(3),052,18:45,19:00,0,0,0,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),001,06:00,06:15,0,0,1,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),002,06:15,06:30,0,0,0,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),003,06:30,06:45,0,0,0,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),004,06:45,07:00,0,0,1,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),005,07:00,07:15,0,0,1,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),006,07:15,07:30,0,0,0,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),007,07:30,07:45,0,0,2,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),008,07:45,08:00,0,0,3,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),009,08:00,08:15,0,0,1,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),010,08:15,08:30,0,0,1,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),011,08:30,08:45,0,0,3,,0,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),012,08:45,09:00,0,0,0,,1,0,0
5,A,0,0,QA2,Querschnitt,,BR...(4) + CG...(8) + DL..(12),013,09:00,09:15,0,0,1,,0,0,0
