verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),013,09:00,09:15,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),014,09:15,09:30,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),015,09:30,09:45,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),016,09:45,10:00,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),017,10:00,10:15,0,0,3,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),018,10:15,10:30,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),019,10:30,10:45,0,0,0,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),020,10:45,11:00,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),021,11:00,11:15,0,0,5,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),022,11:15,11:30,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),023,11:30,11:45,0,0,6,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),024,11:45,12:00,0,0,1,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),025,12:00,12:15,0,0,0,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),026,12:15,12:30,0,0,3,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),027,12:30,12:45,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),028,12:45,13:00,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),029,13:00,13:15,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),030,13:15,13:30,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),031,13:30,13:45,0,0,4,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),032,13:45,14:00,0,0,2,,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ottersleber Str. (W),033,14:00,14:15,0,0,0,,0,0,0
