verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,045,17:00,17:15,0,,1,1,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,046,17:15,17:30,1,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,047,17:30,17:45,3,,5,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,048,17:45,18:00,1,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,049,18:00,18:15,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,050,18:15,18:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,051,18:30,18:45,1,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Pfeifferstraße,052,18:45,19:00,3,,3,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,001,06:00,06:15,2,,1,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,002,06:15,06:30,3,,7,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,003,06:30,06:45,1,,3,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,004,06:45,07:00,9,,7,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,005,07:00,07:15,5,,17,3,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,006,07:15,07:30,3,,16,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,007,07:30,07:45,9,,14,0,0,0,0
8,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Pfeifferstraße,008,07:45,08:00,5,,15,0,0,0,0
