verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,052,17:45,18:00,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,053,18:00,18:15,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,054,18:15,18:30,1,,1,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,055,18:30,18:45,0,,0,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kannenstieg,056,18:45,19:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),001,05:00,05:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),002,05:15,05:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),003,05:30,05:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),004,05:45,06:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),005,06:00,06:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),006,06:15,06:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),007,06:30,06:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),008,06:45,07:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),009,07:00,07:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),010,07:15,07:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),011,07:30,07:45,0,,1,0,1,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),012,07:45,08:00,2,,2,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),013,08:00,08:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),014,08:15,08:30,0,,0,0,1,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),015,08:30,08:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),016,08:45,09:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),017,09:00,09:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),018,09:15,09:30,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),019,09:30,09:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),020,09:45,10:00,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),021,10:00,10:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),022,10:15,10:30,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),023,10:30,10:45,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),024,10:45,11:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),025,11:00,11:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),026,11:15,11:30,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),027,11:30,11:45,1,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),028,11:45,12:00,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),029,12:00,12:15,0,,0,0,0,0,0
3,B,1,3,BL...(6),Zählstrom,,Linksabbieger Johannes-R.-Becher-Straße (N),030,12:15,12:30,1,,0,0,0,0,0
