verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,038,15:15,15:30,0,,87,2,2,3,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,039,15:30,15:45,1,,87,1,0,2,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,040,15:45,16:00,0,,82,0,0,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,041,16:00,16:15,0,,88,4,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,042,16:15,16:30,2,,89,2,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,043,16:30,16:45,0,,89,5,0,1,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,044,16:45,17:00,2,,89,4,1,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,045,17:00,17:15,2,,88,4,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,046,17:15,17:30,1,,76,3,1,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,047,17:30,17:45,0,,69,1,2,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,048,17:45,18:00,2,,74,3,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,049,18:00,18:15,0,,79,2,0,0,0
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,050,18:15,18:30,1,,86,2,0,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,051,18:30,18:45,1,,72,1,0,0,1
2,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Zerrenerstraße (O) a. R. Kümmelsberg,052,18:45,19:00,2,,54,1,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),001,06:00,06:15,0,,67,2,2,0,3
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),002,06:15,06:30,1,,88,2,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),003,06:30,06:45,2,,107,9,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),004,06:45,07:00,2,,134,6,0,2,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),005,07:00,07:15,2,,143,3,0,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),006,07:15,07:30,0,,106,10,3,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),007,07:30,07:45,1,,129,2,5,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),008,07:45,08:00,1,,85,3,3,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),009,08:00,08:15,1,,75,3,4,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),010,08:15,08:30,0,,67,4,2,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),011,08:30,08:45,1,,83,4,7,1,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),012,08:45,09:00,0,,84,3,9,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),013,09:00,09:15,0,,77,3,3,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),014,09:15,09:30,0,,56,1,2,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),015,09:30,09:45,2,,78,4,2,1,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),016,09:45,10:00,1,,76,5,4,2,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),017,10:00,10:15,0,,68,4,7,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),018,10:15,10:30,2,,59,4,1,2,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),019,10:30,10:45,1,,64,5,4,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),020,10:45,11:00,3,,58,10,5,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),021,11:00,11:15,0,,53,3,4,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),022,11:15,11:30,2,,65,8,5,2,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),023,11:30,11:45,0,,83,6,5,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),024,11:45,12:00,0,,75,3,7,3,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),025,12:00,12:15,0,,62,6,6,1,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),026,12:15,12:30,0,,43,2,2,1,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),027,12:30,12:45,0,,59,2,1,1,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),028,12:45,13:00,0,,49,6,3,2,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),029,13:00,13:15,0,,66,2,3,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),030,13:15,13:30,0,,88,2,9,1,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),031,13:30,13:45,0,,75,1,7,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),032,13:45,14:00,0,,76,2,2,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),033,14:00,14:15,0,,77,7,6,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),034,14:15,14:30,0,,89,2,6,2,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),035,14:30,14:45,5,,72,4,5,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),036,14:45,15:00,0,,87,6,2,1,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),037,15:00,15:15,0,,100,5,4,3,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),038,15:15,15:30,1,,118,5,6,3,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),039,15:30,15:45,1,,131,3,2,3,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),040,15:45,16:00,0,,133,1,0,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),041,16:00,16:15,0,,125,7,0,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),042,16:15,16:30,2,,120,3,1,1,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),043,16:30,16:45,0,,110,6,0,1,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),044,16:45,17:00,2,,117,4,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),045,17:00,17:15,2,,116,6,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),046,17:15,17:30,1,,99,6,1,0,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),047,17:30,17:45,1,,91,4,2,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),048,17:45,18:00,2,,106,4,0,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),049,18:00,18:15,0,,110,4,1,0,0
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),050,18:15,18:30,2,,115,5,1,1,1
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),051,18:30,18:45,1,,93,2,0,0,2
3,A,0,0,QA,summierter Strom,1+2,AG...(2) + CG...(8),052,18:45,19:00,2,,72,2,0,0,0
