verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,005,07:00,07:15,7,,10,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,006,07:15,07:30,2,,17,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,007,07:30,07:45,2,,23,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,008,07:45,08:00,6,,16,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,009,08:00,08:15,4,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,010,08:15,08:30,2,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,011,08:30,08:45,1,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,012,08:45,09:00,6,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,013,09:00,09:15,5,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,014,09:15,09:30,2,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,015,09:30,09:45,2,,7,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,016,09:45,10:00,2,,5,2,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,017,10:00,10:15,6,,6,2,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,018,10:15,10:30,4,,8,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,019,10:30,10:45,1,,3,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,020,10:45,11:00,4,,6,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,021,11:00,11:15,1,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,022,11:15,11:30,1,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,023,11:30,11:45,0,,6,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,024,11:45,12:00,2,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,025,12:00,12:15,2,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,026,12:15,12:30,0,,3,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,027,12:30,12:45,2,,2,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,028,12:45,13:00,0,,2,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,029,13:00,13:15,2,,5,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,030,13:15,13:30,2,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,031,13:30,13:45,1,,5,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,032,13:45,14:00,2,,6,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,033,14:00,14:15,1,,3,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,034,14:15,14:30,1,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,035,14:30,14:45,3,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,036,14:45,15:00,0,,7,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,037,15:00,15:15,2,,2,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,038,15:15,15:30,2,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,039,15:30,15:45,0,,3,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,040,15:45,16:00,3,,2,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,041,16:00,16:15,3,,9,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,042,16:15,16:30,0,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,043,16:30,16:45,1,,9,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,044,16:45,17:00,3,,4,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,045,17:00,17:15,1,,10,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,046,17:15,17:30,1,,5,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,047,17:30,17:45,1,,9,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,048,17:45,18:00,0,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,049,18:00,18:15,0,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,050,18:15,18:30,0,,4,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,051,18:30,18:45,1,,6,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Klostergraben a.R. Lindenplan,052,18:45,19:00,2,,4,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),001,06:00,06:15,2,,6,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),002,06:15,06:30,3,,7,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),003,06:30,06:45,0,,13,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),004,06:45,07:00,4,,12,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),005,07:00,07:15,8,,12,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),006,07:15,07:30,4,,19,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),007,07:30,07:45,5,,24,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),008,07:45,08:00,8,,22,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),009,08:00,08:15,7,,11,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),010,08:15,08:30,4,,11,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),011,08:30,08:45,3,,7,0,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),012,08:45,09:00,11,,10,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),013,09:00,09:15,8,,13,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),014,09:15,09:30,3,,11,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),015,09:30,09:45,7,,17,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),016,09:45,10:00,5,,14,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),017,10:00,10:15,9,,16,3,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),018,10:15,10:30,9,,18,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),019,10:30,10:45,4,,11,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),020,10:45,11:00,9,,14,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),021,11:00,11:15,7,,9,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),022,11:15,11:30,1,,11,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),023,11:30,11:45,3,,11,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),024,11:45,12:00,3,,11,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),025,12:00,12:15,2,,13,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),026,12:15,12:30,3,,8,0,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),027,12:30,12:45,4,,6,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),028,12:45,13:00,0,,5,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),029,13:00,13:15,3,,11,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),030,13:15,13:30,2,,7,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),031,13:30,13:45,2,,9,3,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),032,13:45,14:00,2,,15,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),033,14:00,14:15,4,,8,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),034,14:15,14:30,6,,10,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),035,14:30,14:45,8,,8,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),036,14:45,15:00,3,,12,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),037,15:00,15:15,6,,16,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),038,15:15,15:30,4,,11,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),039,15:30,15:45,2,,15,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),040,15:45,16:00,8,,12,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),041,16:00,16:15,7,,15,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),042,16:15,16:30,4,,13,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),043,16:30,16:45,6,,21,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),044,16:45,17:00,9,,17,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),045,17:00,17:15,3,,25,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),046,17:15,17:30,1,,12,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),047,17:30,17:45,5,,20,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),048,17:45,18:00,0,,10,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),049,18:00,18:15,3,,20,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),050,18:15,18:30,1,,12,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),051,18:30,18:45,4,,15,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),052,18:45,19:00,3,,12,0,0,0,0
