verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,016,09:45,10:00,3,,28,4,6,2,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,017,10:00,10:15,0,,23,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,018,10:15,10:30,2,,29,4,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,019,10:30,10:45,5,,32,5,2,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,020,10:45,11:00,2,,33,5,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,021,11:00,11:15,4,,25,7,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,022,11:15,11:30,1,,29,7,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,023,11:30,11:45,3,,30,8,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,024,11:45,12:00,3,,31,5,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,025,12:00,12:15,2,,36,1,0,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,026,12:15,12:30,2,,31,7,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,027,12:30,12:45,3,,21,4,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,028,12:45,13:00,1,,26,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,029,13:00,13:15,3,,37,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,030,13:15,13:30,0,,22,3,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,031,13:30,13:45,0,,41,5,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,032,13:45,14:00,2,,34,5,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,033,14:00,14:15,5,,39,3,1,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,034,14:15,14:30,0,,26,2,1,1,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,035,14:30,14:45,0,,44,3,3,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,036,14:45,15:00,1,,36,6,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,037,15:00,15:15,6,,41,2,3,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,038,15:15,15:30,2,,31,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,039,15:30,15:45,1,,33,4,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,040,15:45,16:00,2,,31,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,041,16:00,16:15,2,,66,7,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,042,16:15,16:30,3,,43,4,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,043,16:30,16:45,6,,35,1,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,044,16:45,17:00,0,,28,0,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,045,17:00,17:15,9,,52,1,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,046,17:15,17:30,6,,46,1,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,047,17:30,17:45,6,,38,2,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,048,17:45,18:00,9,,43,1,2,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,049,18:00,18:15,9,,34,3,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,050,18:15,18:30,2,,22,2,1,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,051,18:30,18:45,4,,25,1,0,0,0
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Rogätzer Straßea. R. Wittenberger Platz,052,18:45,19:00,3,,27,0,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),001,06:00,06:15,3,,40,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),002,06:15,06:30,5,,61,5,1,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),003,06:30,06:45,11,,73,3,3,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),004,06:45,07:00,5,,98,1,5,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),005,07:00,07:15,10,,91,1,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),006,07:15,07:30,6,,118,8,2,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),007,07:30,07:45,10,,122,4,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),008,07:45,08:00,6,,102,7,3,2,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),009,08:00,08:15,3,,77,4,3,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),010,08:15,08:30,6,,80,4,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),011,08:30,08:45,7,,71,6,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),012,08:45,09:00,8,,64,8,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),013,09:00,09:15,6,,55,2,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),014,09:15,09:30,5,,51,3,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),015,09:30,09:45,5,,63,10,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),016,09:45,10:00,8,,63,10,9,2,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),017,10:00,10:15,0,,41,13,2,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),018,10:15,10:30,2,,58,6,3,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),019,10:30,10:45,6,,55,9,2,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),020,10:45,11:00,4,,67,11,4,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),021,11:00,11:15,5,,55,10,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),022,11:15,11:30,2,,57,12,3,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),023,11:30,11:45,5,,65,11,3,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),024,11:45,12:00,4,,67,9,1,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),025,12:00,12:15,3,,64,5,0,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),026,12:15,12:30,3,,71,13,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),027,12:30,12:45,7,,41,9,3,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),028,12:45,13:00,1,,49,5,1,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),029,13:00,13:15,8,,79,7,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),030,13:15,13:30,1,,56,5,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),031,13:30,13:45,1,,72,5,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),032,13:45,14:00,4,,61,6,1,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),033,14:00,14:15,12,,77,6,3,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),034,14:15,14:30,3,,63,4,2,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),035,14:30,14:45,7,,105,4,4,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),036,14:45,15:00,4,,75,9,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),037,15:00,15:15,13,,110,5,3,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),038,15:15,15:30,4,,92,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),039,15:30,15:45,4,,97,9,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),040,15:45,16:00,5,,94,3,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),041,16:00,16:15,6,,112,13,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),042,16:15,16:30,5,,119,9,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),043,16:30,16:45,8,,109,5,1,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),044,16:45,17:00,2,,62,5,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),045,17:00,17:15,10,,109,2,3,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),046,17:15,17:30,8,,91,1,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),047,17:30,17:45,11,,92,4,2,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),048,17:45,18:00,14,,99,4,3,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),049,18:00,18:15,13,,74,6,0,1,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),050,18:15,18:30,4,,56,7,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),051,18:30,18:45,4,,50,2,0,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),052,18:45,19:00,5,,68,1,0,0,0
