verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),028,12:45,13:00,3,,53,10,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),029,13:00,13:15,2,,59,8,0,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),030,13:15,13:30,2,,51,1,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),031,13:30,13:45,6,,56,4,1,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),032,13:45,14:00,5,,49,3,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),033,14:00,14:15,3,,45,1,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),034,14:15,14:30,0,,44,1,3,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),035,14:30,14:45,1,,60,5,3,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),036,14:45,15:00,1,,45,0,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),037,15:00,15:15,2,,51,4,0,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),038,15:15,15:30,2,,47,3,3,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),039,15:30,15:45,1,,50,0,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),040,15:45,16:00,4,,40,0,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),041,16:00,16:15,4,,61,5,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),042,16:15,16:30,1,,52,11,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),043,16:30,16:45,2,,61,2,3,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),044,16:45,17:00,1,,30,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),045,17:00,17:15,3,,40,0,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),046,17:15,17:30,4,,43,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),047,17:30,17:45,3,,48,5,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),048,17:45,18:00,5,,22,0,5,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),049,18:00,18:15,2,,30,5,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),050,18:15,18:30,3,,36,2,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),051,18:30,18:45,4,,38,3,0,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Fermersleber Weg(W),052,18:45,19:00,2,,26,3,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),001,06:00,06:15,2,,14,0,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),002,06:15,06:30,1,,24,1,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),003,06:30,06:45,4,,33,1,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),004,06:45,07:00,11,,32,7,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),005,07:00,07:15,4,,34,4,1,1,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),006,07:15,07:30,9,,49,4,0,1,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),007,07:30,07:45,7,,36,5,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),008,07:45,08:00,7,,19,4,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),009,08:00,08:15,5,,38,5,2,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),010,08:15,08:30,4,,33,2,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),011,08:30,08:45,4,,46,7,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),012,08:45,09:00,9,,45,10,4,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),013,09:00,09:15,4,,26,5,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),014,09:15,09:30,1,,38,2,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),015,09:30,09:45,3,,50,5,2,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),016,09:45,10:00,6,,40,0,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),017,10:00,10:15,4,,52,6,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),018,10:15,10:30,8,,53,6,2,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),019,10:30,10:45,1,,44,4,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),020,10:45,11:00,4,,37,1,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),021,11:00,11:15,1,,53,6,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),022,11:15,11:30,6,,44,2,1,1,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),023,11:30,11:45,7,,45,6,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),024,11:45,12:00,5,,39,9,2,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),025,12:00,12:15,6,,49,9,0,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),026,12:15,12:30,0,,49,7,1,0,0
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),027,12:30,12:45,4,,45,5,0,0,0
