verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),014,09:15,09:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),015,09:30,09:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),016,09:45,10:00,3,,4,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),017,10:00,10:15,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),018,10:15,10:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),019,10:30,10:45,1,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),020,10:45,11:00,1,,1,1,1,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),021,11:00,11:15,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),022,11:15,11:30,1,,2,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),023,11:30,11:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),024,11:45,12:00,0,,6,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),025,12:00,12:15,0,,1,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),026,12:15,12:30,0,,6,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),027,12:30,12:45,2,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),028,12:45,13:00,0,,1,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),029,13:00,13:15,1,,1,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),030,13:15,13:30,2,,3,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),031,13:30,13:45,0,,3,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),032,13:45,14:00,0,,2,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),033,14:00,14:15,2,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),034,14:15,14:30,3,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),035,14:30,14:45,1,,5,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),036,14:45,15:00,1,,3,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),037,15:00,15:15,0,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),038,15:15,15:30,1,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),039,15:30,15:45,0,,0,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),040,15:45,16:00,5,,3,2,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),041,16:00,16:15,1,,1,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),042,16:15,16:30,0,,2,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),043,16:30,16:45,2,,3,0,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),044,16:45,17:00,0,,3,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),045,17:00,17:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),046,17:15,17:30,1,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),047,17:30,17:45,3,,4,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),048,17:45,18:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),049,18:00,18:15,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),050,18:15,18:30,0,,0,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),051,18:30,18:45,1,,4,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),052,18:45,19:00,0,,4,0,0,0,1
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),001,06:00,06:15,1,,72,1,0,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),002,06:15,06:30,1,,84,3,1,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),003,06:30,06:45,3,,101,0,1,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),004,06:45,07:00,2,,100,1,2,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),005,07:00,07:15,2,,93,2,2,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),006,07:15,07:30,4,,74,7,2,0,1
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),007,07:30,07:45,3,,90,1,1,1,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),008,07:45,08:00,1,,89,1,2,1,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),009,08:00,08:15,0,,112,3,9,1,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),010,08:15,08:30,0,,87,7,2,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),011,08:30,08:45,2,,73,3,3,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),012,08:45,09:00,2,,54,8,6,0,0
7,B,1,1,BG1,Zählstrom,,Geradeausfahrer 1 Hannoversche Straße (N),013,09:00,09:15,2,,73,0,1,2,0
