verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,037,15:00,15:15,2,,12,1,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,038,15:15,15:30,0,,9,1,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,039,15:30,15:45,0,,7,1,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,040,15:45,16:00,0,,8,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,041,16:00,16:15,0,,6,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,042,16:15,16:30,0,,11,0,0,0,2
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,043,16:30,16:45,0,,9,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,044,16:45,17:00,2,,4,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,045,17:00,17:15,0,,7,0,0,1,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,046,17:15,17:30,1,,5,1,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,047,17:30,17:45,0,,6,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,048,17:45,18:00,0,,4,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,049,18:00,18:15,0,,2,0,0,0,1
2,D,1,1,DG..(11),Zählstrom,,Geradeausfahrer Zum Bördepark a.R. Süd,050,18:15,18:30,0,,2,0,0,0,1
