verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),008,07:45,08:00,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),009,08:00,08:15,0,,6,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),010,08:15,08:30,0,,2,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),011,08:30,08:45,0,,2,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),012,08:45,09:00,0,,7,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),013,09:00,09:15,0,,1,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),014,09:15,09:30,0,,2,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),015,09:30,09:45,0,,8,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),016,09:45,10:00,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),017,10:00,10:15,0,,1,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),018,10:15,10:30,0,,4,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),019,10:30,10:45,0,,6,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),020,10:45,11:00,0,,3,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),021,11:00,11:15,0,,2,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),022,11:15,11:30,0,,2,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),023,11:30,11:45,0,,3,2,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),024,11:45,12:00,0,,5,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),025,12:00,12:15,1,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),026,12:15,12:30,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),027,12:30,12:45,0,,0,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),028,12:45,13:00,0,,1,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),029,13:00,13:15,0,,8,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),030,13:15,13:30,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),031,13:30,13:45,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),032,13:45,14:00,0,,5,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),033,14:00,14:15,0,,7,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),034,14:15,14:30,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),035,14:30,14:45,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),036,14:45,15:00,0,,4,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),037,15:00,15:15,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),038,15:15,15:30,0,,8,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),039,15:30,15:45,0,,6,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),040,15:45,16:00,0,,7,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),041,16:00,16:15,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),042,16:15,16:30,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),043,16:30,16:45,0,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),044,16:45,17:00,0,,5,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),045,17:00,17:15,0,,11,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),046,17:15,17:30,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),047,17:30,17:45,0,,3,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),048,17:45,18:00,0,,6,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),049,18:00,18:15,0,,2,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),050,18:15,18:30,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),051,18:30,18:45,0,,1,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Liebknechtstraße (W),052,18:45,19:00,0,,4,0,0,1,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Westring (N),001,06:00,06:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Westring (N),002,06:15,06:30,0,,3,0,0,0,0
