verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),012,08:45,09:00,0,,45,3,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),013,09:00,09:15,0,,44,7,4,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),014,09:15,09:30,0,,31,4,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),015,09:30,09:45,0,,52,2,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),016,09:45,10:00,0,,46,4,1,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),017,10:00,10:15,0,,44,4,1,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),018,10:15,10:30,0,,38,0,2,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),019,10:30,10:45,0,,44,2,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),020,10:45,11:00,0,,35,3,1,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),021,11:00,11:15,0,,24,4,2,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),022,11:15,11:30,0,,30,2,0,0,1
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),023,11:30,11:45,0,,35,3,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),024,11:45,12:00,0,,36,2,0,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),025,12:00,12:15,0,,27,2,1,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),026,12:15,12:30,0,,35,1,5,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),027,12:30,12:45,0,,43,0,1,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),028,12:45,13:00,0,,27,3,1,1,0
