verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),014,09:15,09:30,0,,14,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),015,09:30,09:45,1,,32,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),016,09:45,10:00,0,,20,0,1,0,1
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),017,10:00,10:15,0,,18,0,2,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),018,10:15,10:30,1,,29,0,2,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),019,10:30,10:45,1,,13,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),020,10:45,11:00,0,,20,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),021,11:00,11:15,4,,21,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),022,11:15,11:30,0,,19,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),023,11:30,11:45,2,,18,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),024,11:45,12:00,3,,20,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),025,12:00,12:15,0,,8,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),026,12:15,12:30,1,,12,0,0,0,1
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),027,12:30,12:45,0,,18,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),028,12:45,13:00,2,,15,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),029,13:00,13:15,0,,18,3,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),030,13:15,13:30,0,,14,0,0,0,1
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),031,13:30,13:45,0,,20,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),032,13:45,14:00,0,,20,1,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),033,14:00,14:15,1,,21,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),034,14:15,14:30,0,,28,4,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),035,14:30,14:45,0,,16,1,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),036,14:45,15:00,0,,22,0,1,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),037,15:00,15:15,0,,22,1,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),038,15:15,15:30,0,,20,0,0,0,0
4,B,1,2,BL...(6),Zählstrom,,Linksabbieger Kroatenweg (N),039,15:30,15:45,0,,21,0,0,0,0
