verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),021,11:00,11:15,0,,1,1,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),022,11:15,11:30,0,,0,1,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),023,11:30,11:45,0,,2,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),024,11:45,12:00,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),025,12:00,12:15,0,,6,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),026,12:15,12:30,0,,5,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),027,12:30,12:45,1,,4,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),028,12:45,13:00,1,,3,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),029,13:00,13:15,1,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),030,13:15,13:30,0,,1,1,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),031,13:30,13:45,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),032,13:45,14:00,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),033,14:00,14:15,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),034,14:15,14:30,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),035,14:30,14:45,0,,3,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),036,14:45,15:00,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),037,15:00,15:15,0,,2,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),038,15:15,15:30,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),039,15:30,15:45,0,,0,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),040,15:45,16:00,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),041,16:00,16:15,1,,4,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),042,16:15,16:30,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),043,16:30,16:45,0,,1,1,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),044,16:45,17:00,1,,1,1,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),045,17:00,17:15,0,,3,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),046,17:15,17:30,0,,2,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),047,17:30,17:45,0,,2,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),048,17:45,18:00,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),049,18:00,18:15,0,,1,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),050,18:15,18:30,0,,4,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),051,18:30,18:45,0,,3,0,0,0,0
2,C,1,1,CR...(4),Zählstrom,,Rechtsabbieger Porsestraße i. R.Basedowstraße (Einbahnstraße),052,18:45,19:00,0,,1,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),001,06:00,06:15,1,,2,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),002,06:15,06:30,1,,0,0,1,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),003,06:30,06:45,2,,2,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),004,06:45,07:00,1,,2,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),005,07:00,07:15,0,,3,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),006,07:15,07:30,0,,2,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),007,07:30,07:45,0,,4,0,1,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),008,07:45,08:00,0,,0,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),009,08:00,08:15,0,,6,1,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),010,08:15,08:30,0,,6,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),011,08:30,08:45,1,,3,2,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),012,08:45,09:00,0,,1,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),013,09:00,09:15,0,,2,0,0,0,0
3,C,0,0,QC,summierter Strom,1+2,AL...(3) + CR...(4),014,09:15,09:30,0,,1,0,0,0,0
