verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),024,11:45,12:00,2,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),025,12:00,12:15,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),026,12:15,12:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),027,12:30,12:45,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),028,12:45,13:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),029,13:00,13:15,2,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),030,13:15,13:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),031,13:30,13:45,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),032,13:45,14:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),033,14:00,14:15,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),034,14:15,14:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),035,14:30,14:45,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),036,14:45,15:00,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),037,15:00,15:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),038,15:15,15:30,1,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),039,15:30,15:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),040,15:45,16:00,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),041,16:00,16:15,1,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),042,16:15,16:30,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),043,16:30,16:45,0,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),044,16:45,17:00,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),045,17:00,17:15,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),046,17:15,17:30,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),047,17:30,17:45,1,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),048,17:45,18:00,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),049,18:00,18:15,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),050,18:15,18:30,0,,1,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),051,18:30,18:45,0,,0,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Herrenkrugstraße(N),052,18:45,19:00,0,,0,0,0,0,0
8,B,1,2,BG...(4),Zählstrom,,Geradeausfahrer Herrenkrugstraße(N),001,06:00,06:15,2,,3,0,0,0,1
8,B,1,2,BG...(4),Zählstrom,,Geradeausfahrer Herrenkrugstraße(N),002,06:15,06:30,2,,6,0,0,0,0
8,B,1,2,BG...(4),Zählstrom,,Geradeausfahrer Herrenkrugstraße(N),003,06:30,06:45,8,,20,1,1,2,0
8,B,1,2,BG...(4),Zählstrom,,Geradeausfahrer Herrenkrugstraße(N),004,06:45,07:00,4,,22,8,1,1,0
8,B,1,2,BG...(4),Zählstrom,,Geradeausfahrer Herrenkrugstraße(N),005,07:00,07:15,3,,23,4,0,0,0
8,B,1,2,BG...(4),Zählstrom,,Geradeausfahrer Herrenkrugstraße(N),006,07:15,07:30,7,,30,5,1,0,0
8,B,1,2,BG...(4),Zählstrom,,Geradeausfahrer Herrenkrugstraße(N),007,07:30,07:45,8,,32,1,1,0,0
