verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),014,09:15,09:30,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),015,09:30,09:45,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),016,09:45,10:00,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),017,10:00,10:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),018,10:15,10:30,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),019,10:30,10:45,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),020,10:45,11:00,1,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),021,11:00,11:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),022,11:15,11:30,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),023,11:30,11:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),024,11:45,12:00,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),025,12:00,12:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),026,12:15,12:30,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),027,12:30,12:45,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),028,12:45,13:00,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),029,13:00,13:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),030,13:15,13:30,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),031,13:30,13:45,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),032,13:45,14:00,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),033,14:00,14:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),034,14:15,14:30,0,,4,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),035,14:30,14:45,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),036,14:45,15:00,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),037,15:00,15:15,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),038,15:15,15:30,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),039,15:30,15:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),040,15:45,16:00,0,,3,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),041,16:00,16:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),042,16:15,16:30,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),043,16:30,16:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),044,16:45,17:00,0,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),045,17:00,17:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),046,17:15,17:30,0,,2,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),047,17:30,17:45,0,,0,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),048,17:45,18:00,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),049,18:00,18:15,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),050,18:15,18:30,0,,0,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße (W),051,18:30,18:45,0,,0,0,0,0,0
