verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,046,17:15,17:30,0,,15,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,047,17:30,17:45,0,,8,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,048,17:45,18:00,0,,6,0,1,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,049,18:00,18:15,0,,15,2,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,050,18:15,18:30,0,,10,0,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,051,18:30,18:45,0,,6,1,0,0,0
1,A,1,1,AR...(1),Zählstrom,,Rechtsabbieger Kirschweg,052,18:45,19:00,0,,5,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,001,06:00,06:15,1,,30,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,002,06:15,06:30,0,,39,3,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,003,06:30,06:45,3,,51,12,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,004,06:45,07:00,1,,65,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,005,07:00,07:15,4,,83,5,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,006,07:15,07:30,5,,76,4,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,007,07:30,07:45,2,,74,5,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,008,07:45,08:00,1,,57,9,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,009,08:00,08:15,0,,56,6,3,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,010,08:15,08:30,1,,65,3,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,011,08:30,08:45,0,,42,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,012,08:45,09:00,1,,59,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,013,09:00,09:15,0,,35,3,3,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,014,09:15,09:30,4,,33,1,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,015,09:30,09:45,0,,55,6,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,016,09:45,10:00,2,,37,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,017,10:00,10:15,1,,29,4,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,018,10:15,10:30,0,,42,3,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,019,10:30,10:45,0,,44,7,2,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,020,10:45,11:00,0,,40,2,3,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,021,11:00,11:15,0,,28,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,022,11:15,11:30,2,,37,1,0,1,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,023,11:30,11:45,0,,34,4,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,024,11:45,12:00,2,,39,3,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,025,12:00,12:15,1,,42,2,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,026,12:15,12:30,1,,26,1,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,027,12:30,12:45,1,,30,4,1,2,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,028,12:45,13:00,0,,39,3,2,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,029,13:00,13:15,1,,44,5,0,1,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,030,13:15,13:30,1,,36,1,2,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,031,13:30,13:45,1,,42,3,2,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,032,13:45,14:00,1,,37,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,033,14:00,14:15,4,,39,2,2,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,034,14:15,14:30,0,,42,3,1,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,035,14:30,14:45,0,,30,2,0,0,2
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,036,14:45,15:00,2,,41,5,0,0,1
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Kirschweg,037,15:00,15:15,4,,33,2,0,0,0
