verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),027,12:30,12:45,1,,26,0,2,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),028,12:45,13:00,3,,18,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),029,13:00,13:15,2,,34,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),030,13:15,13:30,2,,29,2,1,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),031,13:30,13:45,5,,38,1,1,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),032,13:45,14:00,2,,20,0,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),033,14:00,14:15,4,,34,3,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),034,14:15,14:30,3,,30,2,1,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),035,14:30,14:45,0,,29,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),036,14:45,15:00,4,,37,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),037,15:00,15:15,6,,38,2,1,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),038,15:15,15:30,5,,38,0,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),039,15:30,15:45,10,,32,2,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),040,15:45,16:00,5,,24,2,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),041,16:00,16:15,4,,48,0,0,0,1
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),042,16:15,16:30,5,,33,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),043,16:30,16:45,4,,47,2,1,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),044,16:45,17:00,9,,47,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),045,17:00,17:15,1,,38,0,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),046,17:15,17:30,6,,40,0,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),047,17:30,17:45,2,,41,0,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),048,17:45,18:00,3,,45,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),049,18:00,18:15,3,,30,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),050,18:15,18:30,3,,41,0,1,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),051,18:30,18:45,3,,33,1,0,0,0
2,A,1,2,AG1,Zählstrom,,Geradeausfahrer 1 Große Diesdorfer Straße (W),052,18:45,19:00,3,,27,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),001,06:00,06:15,0,,5,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),002,06:15,06:30,0,,3,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),003,06:30,06:45,0,,4,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),004,06:45,07:00,0,,6,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),005,07:00,07:15,0,,11,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),006,07:15,07:30,0,,7,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),007,07:30,07:45,0,,14,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),008,07:45,08:00,0,,17,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),009,08:00,08:15,0,,9,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),010,08:15,08:30,0,,8,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),011,08:30,08:45,0,,6,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),012,08:45,09:00,0,,11,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),013,09:00,09:15,0,,7,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),014,09:15,09:30,0,,4,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),015,09:30,09:45,0,,5,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),016,09:45,10:00,0,,3,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),017,10:00,10:15,0,,4,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),018,10:15,10:30,0,,5,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),019,10:30,10:45,0,,3,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),020,10:45,11:00,0,,14,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),021,11:00,11:15,0,,5,2,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),022,11:15,11:30,0,,3,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),023,11:30,11:45,1,,7,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),024,11:45,12:00,0,,2,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),025,12:00,12:15,0,,3,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),026,12:15,12:30,0,,8,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),027,12:30,12:45,0,,4,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),028,12:45,13:00,0,,3,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),029,13:00,13:15,0,,5,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),030,13:15,13:30,0,,6,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),031,13:30,13:45,0,,3,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),032,13:45,14:00,0,,2,0,1,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),033,14:00,14:15,0,,6,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),034,14:15,14:30,0,,2,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),035,14:30,14:45,0,,5,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),036,14:45,15:00,0,,9,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),037,15:00,15:15,0,,7,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),038,15:15,15:30,0,,2,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),039,15:30,15:45,0,,4,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),040,15:45,16:00,0,,6,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),041,16:00,16:15,0,,7,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),042,16:15,16:30,0,,5,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),043,16:30,16:45,0,,7,1,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),044,16:45,17:00,0,,9,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),045,17:00,17:15,0,,5,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),046,17:15,17:30,0,,6,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),047,17:30,17:45,0,,12,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),048,17:45,18:00,0,,7,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),049,18:00,18:15,0,,4,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),050,18:15,18:30,0,,3,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),051,18:30,18:45,0,,3,0,0,0,0
3,A,2,1,AG2,Zählstrom,,Geradeausfahrer 2 Große Diesdorfer Straße (W),052,18:45,19:00,0,,10,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,001,06:00,06:15,2,,19,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,002,06:15,06:30,5,,15,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,003,06:30,06:45,4,,33,4,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,004,06:45,07:00,5,,44,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,005,07:00,07:15,6,,55,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,006,07:15,07:30,3,,77,0,0,1,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,007,07:30,07:45,3,,66,2,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,008,07:45,08:00,6,,76,4,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,009,08:00,08:15,3,,50,1,3,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,010,08:15,08:30,2,,39,3,5,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,011,08:30,08:45,5,,38,3,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,012,08:45,09:00,2,,37,2,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,013,09:00,09:15,3,,37,3,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,014,09:15,09:30,7,,27,2,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,015,09:30,09:45,4,,50,1,3,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,016,09:45,10:00,2,,33,2,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,017,10:00,10:15,7,,29,3,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,018,10:15,10:30,5,,34,3,1,1,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,019,10:30,10:45,7,,41,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,020,10:45,11:00,4,,49,1,2,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,021,11:00,11:15,7,,39,4,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,022,11:15,11:30,5,,42,2,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,023,11:30,11:45,4,,47,3,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,024,11:45,12:00,5,,34,1,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,025,12:00,12:15,7,,42,2,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,026,12:15,12:30,3,,25,1,3,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,027,12:30,12:45,1,,30,0,2,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,028,12:45,13:00,3,,21,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,029,13:00,13:15,2,,39,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,030,13:15,13:30,2,,35,2,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,031,13:30,13:45,5,,41,1,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,032,13:45,14:00,2,,22,0,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,033,14:00,14:15,4,,40,3,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,034,14:15,14:30,3,,32,2,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,035,14:30,14:45,0,,34,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,036,14:45,15:00,4,,46,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,037,15:00,15:15,6,,45,3,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,038,15:15,15:30,5,,40,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,039,15:30,15:45,10,,36,2,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,040,15:45,16:00,5,,30,2,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,041,16:00,16:15,4,,55,1,0,0,1
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,042,16:15,16:30,5,,38,2,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,043,16:30,16:45,4,,54,3,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,044,16:45,17:00,9,,56,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,045,17:00,17:15,1,,43,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,046,17:15,17:30,6,,46,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,047,17:30,17:45,2,,53,0,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,048,17:45,18:00,3,,52,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,049,18:00,18:15,3,,34,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,050,18:15,18:30,3,,44,0,1,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,051,18:30,18:45,3,,36,1,0,0,0
4,A,0,0,AG...(2),summierter Strom,2+3,AG1 + AG2,052,18:45,19:00,3,,37,0,0,0,0
