verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),028,12:45,13:00,0,,2,0,0,1,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),029,13:00,13:15,0,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),030,13:15,13:30,0,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),031,13:30,13:45,0,,1,1,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),032,13:45,14:00,0,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),033,14:00,14:15,0,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),034,14:15,14:30,0,,2,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),035,14:30,14:45,0,,3,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),036,14:45,15:00,0,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),037,15:00,15:15,1,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),038,15:15,15:30,0,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),039,15:30,15:45,1,,3,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),040,15:45,16:00,1,,2,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),041,16:00,16:15,0,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),042,16:15,16:30,1,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),043,16:30,16:45,2,,0,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),044,16:45,17:00,0,,1,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),045,17:00,17:15,1,,2,0,0,0,0
2,B,1,2,BL...(6),Zählstrom,,Linksabbieger Wiedersdorfer Straße (N),046,17:15,17:30,0,,1,0,0,0,0
