verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,023,11:30,11:45,1,,11,3,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,024,11:45,12:00,1,,11,2,1,2,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,025,12:00,12:15,0,,13,1,0,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,026,12:15,12:30,0,,10,1,0,1,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,027,12:30,12:45,0,,14,2,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,028,12:45,13:00,0,,11,1,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,029,13:00,13:15,1,,8,2,1,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,030,13:15,13:30,1,,14,1,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,031,13:30,13:45,1,,10,3,0,1,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,032,13:45,14:00,0,,15,1,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,033,14:00,14:15,0,,6,2,1,2,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,034,14:15,14:30,2,,9,2,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,035,14:30,14:45,4,,11,2,0,2,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,036,14:45,15:00,3,,17,2,0,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,037,15:00,15:15,3,,19,4,1,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,038,15:15,15:30,1,,13,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,039,15:30,15:45,0,,19,0,0,1,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,040,15:45,16:00,0,,13,2,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,041,16:00,16:15,1,,9,5,2,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,042,16:15,16:30,1,,20,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,043,16:30,16:45,2,,13,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,044,16:45,17:00,2,,16,1,0,1,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,045,17:00,17:15,1,,18,4,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,046,17:15,17:30,1,,18,3,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,047,17:30,17:45,0,,16,2,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,048,17:45,18:00,0,,18,1,0,2,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,049,18:00,18:15,1,,13,1,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,050,18:15,18:30,3,,11,2,0,1,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,051,18:30,18:45,0,,20,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Faulmannstraße,052,18:45,19:00,1,,7,4,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),001,06:00,06:15,0,,3,2,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),002,06:15,06:30,1,,9,3,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),003,06:30,06:45,0,,8,2,2,0,2
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),004,06:45,07:00,0,,7,4,0,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),005,07:00,07:15,1,,8,3,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),006,07:15,07:30,2,,7,3,2,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),007,07:30,07:45,3,,8,7,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),008,07:45,08:00,0,,13,4,2,3,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),009,08:00,08:15,0,,8,3,1,2,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),010,08:15,08:30,1,,9,0,4,2,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),011,08:30,08:45,1,,13,2,2,2,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),012,08:45,09:00,1,,14,0,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),013,09:00,09:15,1,,10,0,2,2,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),014,09:15,09:30,0,,11,1,0,2,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),015,09:30,09:45,2,,20,0,1,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),016,09:45,10:00,0,,8,3,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),017,10:00,10:15,2,,18,1,0,2,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),018,10:15,10:30,1,,23,2,1,1,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),019,10:30,10:45,2,,18,1,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),020,10:45,11:00,0,,16,4,5,1,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),021,11:00,11:15,0,,13,1,0,2,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),022,11:15,11:30,1,,19,5,1,1,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),023,11:30,11:45,2,,15,1,3,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),024,11:45,12:00,1,,5,0,2,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),025,12:00,12:15,0,,14,0,4,2,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),026,12:15,12:30,3,,11,2,0,1,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),027,12:30,12:45,0,,7,4,1,2,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),028,12:45,13:00,0,,8,0,0,1,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),029,13:00,13:15,0,,16,2,1,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),030,13:15,13:30,0,,15,1,0,2,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),031,13:30,13:45,1,,9,1,1,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),032,13:45,14:00,0,,11,2,0,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),033,14:00,14:15,0,,14,2,1,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),034,14:15,14:30,0,,15,3,1,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),035,14:30,14:45,2,,17,5,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),036,14:45,15:00,3,,11,4,0,2,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),037,15:00,15:15,0,,8,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),038,15:15,15:30,1,,14,1,0,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),039,15:30,15:45,0,,13,2,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),040,15:45,16:00,0,,9,1,0,1,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),041,16:00,16:15,0,,12,1,0,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),042,16:15,16:30,4,,13,2,0,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),043,16:30,16:45,1,,10,2,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),044,16:45,17:00,2,,15,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),045,17:00,17:15,0,,14,2,0,1,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),046,17:15,17:30,0,,15,1,0,2,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),047,17:30,17:45,3,,17,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),048,17:45,18:00,2,,11,1,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),049,18:00,18:15,1,,12,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),050,18:15,18:30,2,,13,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),051,18:30,18:45,1,,10,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Alt Salbke (N),052,18:45,19:00,0,,12,1,0,1,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),001,06:00,06:15,2,,46,9,1,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),002,06:15,06:30,2,,69,3,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),003,06:30,06:45,0,,61,5,0,4,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),004,06:45,07:00,2,,61,10,5,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),005,07:00,07:15,2,,72,8,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),006,07:15,07:30,6,,71,10,1,4,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),007,07:30,07:45,2,,76,8,7,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),008,07:45,08:00,2,,68,9,3,4,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),009,08:00,08:15,1,,53,7,2,2,1
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),010,08:15,08:30,1,,61,6,1,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),011,08:30,08:45,1,,68,7,2,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),012,08:45,09:00,1,,57,1,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),013,09:00,09:15,3,,75,6,3,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),014,09:15,09:30,4,,53,3,1,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),015,09:30,09:45,1,,90,5,4,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),016,09:45,10:00,1,,67,4,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),017,10:00,10:15,1,,76,6,4,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),018,10:15,10:30,0,,80,3,0,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),019,10:30,10:45,1,,78,5,1,3,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),020,10:45,11:00,4,,68,7,5,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),021,11:00,11:15,0,,74,2,4,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),022,11:15,11:30,0,,57,9,1,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),023,11:30,11:45,0,,68,10,1,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),024,11:45,12:00,4,,52,1,1,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),025,12:00,12:15,1,,84,6,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),026,12:15,12:30,2,,56,5,1,4,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),027,12:30,12:45,3,,76,10,3,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),028,12:45,13:00,2,,62,10,7,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),029,13:00,13:15,3,,75,7,1,4,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),030,13:15,13:30,2,,108,8,1,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),031,13:30,13:45,1,,80,8,1,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),032,13:45,14:00,2,,86,13,5,2,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),033,14:00,14:15,3,,93,3,1,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),034,14:15,14:30,3,,115,7,3,1,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),035,14:30,14:45,3,,109,10,2,0,0
7,B,1,2,BG...(5),Zählstrom,,Geradeausfahrer Alt Salbke (N),036,14:45,15:00,1,,117,5,3,2,0
