verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),014,09:15,09:30,8,,40,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),015,09:30,09:45,8,,20,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),016,09:45,10:00,11,,19,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),017,10:00,10:15,4,,27,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),018,10:15,10:30,10,,23,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),019,10:30,10:45,11,,24,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),020,10:45,11:00,5,,24,1,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),021,11:00,11:15,11,,19,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),022,11:15,11:30,13,,24,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),023,11:30,11:45,5,,22,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),024,11:45,12:00,8,,18,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),025,12:00,12:15,8,,20,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),026,12:15,12:30,10,,16,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),027,12:30,12:45,9,,19,0,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),028,12:45,13:00,7,,18,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),029,13:00,13:15,7,,14,3,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),030,13:15,13:30,11,,15,4,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),031,13:30,13:45,5,,15,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),032,13:45,14:00,9,,17,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),033,14:00,14:15,3,,21,3,2,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),034,14:15,14:30,4,,16,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),035,14:30,14:45,6,,27,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),036,14:45,15:00,8,,26,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),037,15:00,15:15,12,,21,2,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),038,15:15,15:30,6,,34,1,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),039,15:30,15:45,11,,16,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),040,15:45,16:00,17,,31,0,0,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),041,16:00,16:15,11,,17,2,1,0,0
2,A,1,2,AG...(2),Zählstrom,,Geradeausfahrer Goethestraße (W),042,16:15,16:30,12,,27,0,0,0,0
