verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),009,08:00,08:15,1,,91,10,7,3,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),010,08:15,08:30,1,,58,6,2,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),011,08:30,08:45,0,,72,3,2,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),012,08:45,09:00,0,,68,4,4,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),013,09:00,09:15,0,,57,6,3,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),014,09:15,09:30,0,,42,1,1,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),015,09:30,09:45,0,,71,6,0,3,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),016,09:45,10:00,0,,62,4,1,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),017,10:00,10:15,0,,57,8,2,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),018,10:15,10:30,0,,81,9,3,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),019,10:30,10:45,0,,69,9,1,3,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),020,10:45,11:00,0,,53,11,1,3,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),021,11:00,11:15,0,,53,5,2,5,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),022,11:15,11:30,0,,51,7,2,3,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),023,11:30,11:45,0,,36,5,1,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),024,11:45,12:00,0,,46,2,1,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),025,12:00,12:15,0,,43,6,1,2,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),026,12:15,12:30,0,,51,5,3,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),027,12:30,12:45,0,,51,16,1,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),028,12:45,13:00,0,,67,6,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),029,13:00,13:15,0,,50,8,3,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),030,13:15,13:30,0,,46,12,0,5,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),031,13:30,13:45,0,,59,10,0,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),032,13:45,14:00,0,,61,4,4,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),033,14:00,14:15,0,,50,8,3,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),034,14:15,14:30,0,,46,12,0,5,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),035,14:30,14:45,0,,49,10,0,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),036,14:45,15:00,0,,61,4,4,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),037,15:00,15:15,0,,54,7,0,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),038,15:15,15:30,0,,60,10,1,5,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),039,15:30,15:45,0,,77,9,4,4,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),040,15:45,16:00,0,,54,8,3,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),041,16:00,16:15,0,,102,5,1,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),042,16:15,16:30,0,,91,9,3,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),043,16:30,16:45,1,,69,14,0,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),044,16:45,17:00,1,,92,10,1,2,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),045,17:00,17:15,0,,105,15,2,2,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),046,17:15,17:30,1,,118,13,0,0,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),047,17:30,17:45,1,,89,16,3,3,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),048,17:45,18:00,1,,86,8,2,0,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),049,18:00,18:15,0,,99,7,6,1,1
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),050,18:15,18:30,1,,87,8,3,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),051,18:30,18:45,2,,71,4,5,1,0
2,A,2,1,AG...(2),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (NW),052,18:45,19:00,0,,64,2,0,3,2
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),001,06:00,06:15,0,,55,0,1,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),002,06:15,06:30,0,,34,2,0,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),003,06:30,06:45,0,,52,5,1,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),004,06:45,07:00,0,,30,5,2,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),005,07:00,07:15,0,,41,5,3,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),006,07:15,07:30,0,,40,2,1,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),007,07:30,07:45,1,,33,11,2,2,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),008,07:45,08:00,0,,31,4,3,3,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),009,08:00,08:15,0,,21,3,2,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),010,08:15,08:30,1,,25,5,1,2,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),011,08:30,08:45,0,,18,3,5,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),012,08:45,09:00,0,,28,3,3,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),013,09:00,09:15,0,,15,1,2,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),014,09:15,09:30,0,,18,3,4,0,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),015,09:30,09:45,0,,42,4,2,1,1
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),016,09:45,10:00,0,,33,3,1,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),017,10:00,10:15,0,,44,5,1,1,0
6,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Ebendorfer Chaussee (SO),018,10:15,10:30,0,,39,8,2,1,0
